Name,DB Identifier,Score,Chromosome,Start,End,Strand,DCC ID,Type,Name.1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006526,3.10845592899277e-10,IV,1595791,1596222,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001653,1.28959127974561e-07,IV,1595806,1596208,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012336,0.0032489659991063,IV,1595811,1596176,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005366,6.20024289493895e-24,IV,1623736,1624132,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000566,6.65527418532492e-18,IV,1623744,1624125,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010949,7.48375519612799e-09,IV,1623757,1624110,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009569,0.0020378325943256,IV,1624437,1624478,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008487,0.0001288838638195,IV,1635356,1635395,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001646,1.18732019366662e-07,IV,1649512,1650227,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006427,7.61320040529104e-11,IV,1649512,1650257,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012004,0.0008455750028501,IV,1649793,1650233,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006565,5.974431325276501e-10,IV,1655317,1655717,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001985,2.37754140766997e-06,IV,1655334,1655694,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012197,0.0018917219735903,IV,1655385,1655687,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002594,6.86607162519579e-05,IV,1657101,1657401,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007710,5.84658059469802e-06,IV,1657101,1657407,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005104,8.77053995162508e-33,IV,1658432,1659507,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000318,6.559340999907561e-25,IV,1658455,1659513,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010693,1.43030726830531e-13,IV,1659008,1659453,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008056,2.73568673147051e-05,IV,1672476,1672478,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005845,1.1683367432117501e-15,IV,1709707,1710215,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001351,3.27042119018205e-09,IV,1709710,1710143,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011005,2.41213934753998e-08,IV,1709756,1710185,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011893,0.0004304687964596,IV,1738278,1738595,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008050,2.68426645312936e-05,IV,1739015,1740008,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002991,0.0002930791287764,IV,1739086,1739911,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005949,1.61708651105372e-14,IV,1745425,1746046,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001224,4.69549498843782e-10,IV,1745531,1746034,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011944,0.0005939750774279,IV,1745618,1745994,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008234,5.53936731092514e-05,IV,1766011,1766296,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003339,0.0007194666899321,IV,1766044,1766265,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010031,0.0048483543874998,IV,1816364,1816370,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006284,1.00614505343871e-11,IV,1823923,1824486,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001313,1.7747268352246e-09,IV,1823926,1824441,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007058,8.82678975384033e-08,IV,1825967,1826257,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002201,9.56256603834398e-06,IV,1825993,1826246,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012562,0.0071355831099868,IV,1826016,1826214,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006998,4.95403055808526e-08,IV,1837167,1837582,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002666,9.6551084552444e-05,IV,1837189,1837525,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011855,0.0003321641899285,IV,1837206,1837536,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010204,0.0065061362638731,IV,1845048,1845451,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008551,0.0001549154099093,IV,1846488,1846766,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003389,0.0008050911103757,IV,1846504,1846766,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006045,1.53454436963382e-13,IV,1857725,1858513,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001492,2.43308413771662e-08,IV,1857736,1858479,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011345,5.1633244316937e-06,IV,1857820,1858413,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010380,0.008693555559489,IV,1891493,1891936,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004412,0.0060505265752568,IV,1891530,1891943,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011554,3.85104600334612e-05,IV,1900857,1901380,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006384,4.2674501294006395e-11,IV,1900900,1901412,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002116,5.45923856700127e-06,IV,1900926,1901399,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007793,8.6646071444274e-06,IV,1911307,1911710,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002930,0.0002416272183942,IV,1911337,1911648,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009989,0.0045056195803766,IV,1917841,1918002,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009936,0.0041684154438304,IV,1923754,1924125,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006981,4.3339089260015e-08,IV,1953045,1953564,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002115,5.45107952822282e-06,IV,1953072,1953523,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012602,0.0076842970081715,IV,1953097,1953565,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009757,0.0029387536702898,IV,1980910,1981323,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000695,1.0778697862288802e-15,IV,2033010,2033392,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005443,8.86934159562961e-22,IV,2033010,2033394,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011196,8.7772402846829e-07,IV,2033040,2033367,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005660,3.09772482466928e-18,IV,2048633,2049379,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010996,2.15469386075544e-08,IV,2048663,2049276,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000928,1.4764615892538798e-12,IV,2048682,2049359,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006994,4.70102735123525e-08,IV,2053657,2054021,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001896,1.08157232743397e-06,IV,2053664,2054031,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006193,1.67256894385443e-12,IV,2083151,2083533,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011574,4.63731213975987e-05,IV,2083151,2083512,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001665,1.47054026409543e-07,IV,2083202,2083529,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010135,0.0058916696009246,IV,2140751,2140755,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001094,5.1021863621691395e-11,IV,2149380,2149691,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006116,5.2050619221184e-13,IV,2149380,2149691,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005015,1.77913954208697e-37,IV,2177543,2178043,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010761,7.78787828641745e-12,IV,2177544,2177925,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000234,9.026059695299827e-29,IV,2177570,2178044,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010171,0.0061973394501994,IV,2193124,2193438,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004840,3.649868953907911e-58,IV,2219072,2220547,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000121,1.04298259932111e-38,IV,2219091,2220547,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010627,1.93136840203532e-16,IV,2219097,2219966,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012311,0.0029809348649989,IV,2220187,2220497,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009387,0.0013446867696265,IV,2275577,2275889,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008788,0.00032589185602,IV,2281387,2281761,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010225,0.0066431269986537,IV,2293014,2293292,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008123,3.51669027776669e-05,IV,2302870,2303057,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003588,0.0012273563695808,IV,2302889,2303041,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010216,0.0065877511933732,IV,2316660,2317192,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003807,0.001942268724161,IV,2320636,2320921,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008540,0.0001517691097148,IV,2320636,2320931,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008224,5.29929835375803e-05,IV,2321452,2322033,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003953,0.0025639809947436,IV,2321454,2322033,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009068,0.0006437083395349,IV,2323033,2323436,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004732,0.0097370788402538,IV,2323041,2323458,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005201,4.491407982897e-29,IV,2348940,2349304,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000372,7.4380916688966e-23,IV,2348945,2349302,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010817,7.130153753767849e-11,IV,2348965,2349274,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000178,1.22376495923414e-32,IV,2388846,2389396,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004906,2.2650792999344303e-46,IV,2388846,2389448,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010611,2.95563245577072e-17,IV,2388921,2389347,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005311,2.62764236189091e-25,IV,2408425,2408932,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000667,4.72412812149338e-16,IV,2408438,2408965,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010921,3.5517738195488504e-09,IV,2408454,2408857,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007612,3.41719930557941e-06,IV,2412632,2412826,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003786,0.0018470118736865,IV,2412698,2412821,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002802,0.0001517292836492,IV,2500023,2500050,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008085,3.17054772359358e-05,IV,2500033,2500050,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008912,0.0004445924707657,IV,2502659,2502747,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004997,9.42272782934911e-39,IV,2599351,2601332,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000152,7.154569993533371e-35,IV,2599567,2600569,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010604,1.88949973642714e-17,IV,2599571,2600164,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010502,5.67857249492471e-30,IV,2601860,2602820,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004785,6.0019705629593296e-80,IV,2601877,2602914,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000037,2.38936757818626e-63,IV,2601892,2602900,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010201,0.006474719410881,IV,2603491,2604103,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002971,0.0002819044312298,IV,2607589,2607843,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008193,4.73243631628342e-05,IV,2607590,2607853,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007385,1.01126686856918e-06,IV,2613154,2613475,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002872,0.0002008528078335,IV,2613169,2613448,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005453,1.56333444288747e-21,IV,2640896,2641375,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000616,4.8030798283757504e-17,IV,2640903,2641377,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011213,1.0813347272729e-06,IV,2640969,2641340,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006492,1.74976975598163e-10,IV,2665449,2666892,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001629,1.0050635677412e-07,IV,2665472,2666880,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004954,1.56819915620211e-41,IV,2676267,2676690,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000220,1.21596201144723e-29,IV,2676270,2676689,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010601,1.60981797745075e-17,IV,2676295,2676662,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006570,6.09945110506138e-10,IV,2703955,2704390,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001518,3.23564513845069e-08,IV,2703965,2704390,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005113,3.56908575479425e-32,IV,2707906,2709147,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000434,5.37205166374979e-21,IV,2708381,2709082,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010811,3.6672309768020697e-11,IV,2708555,2709090,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008098,3.28006043722819e-05,IV,2709657,2709996,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002887,0.0002061257934749,IV,2709703,2709970,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009536,0.0019121224303943,IV,2711265,2711357,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000538,1.67445582465077e-18,IV,2725773,2726261,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005313,2.9574728126678303e-25,IV,2725774,2726261,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010939,5.293383934367e-09,IV,2725822,2726194,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003779,0.0018104489427213,IV,2726680,2726729,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009305,0.0011027726621511,IV,2726680,2726712,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008528,0.0001446754040273,IV,2734768,2734976,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002467,3.93009895431857e-05,IV,2734917,2734973,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010099,0.0054488075899466,IV,2740070,2740265,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009510,0.0018241036117979,IV,2749797,2750048,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003978,0.0027257627108602,IV,2749812,2750048,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008677,0.0002274214823403,IV,2750868,2750922,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009097,0.000684279955875,IV,2765491,2765748,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004184,0.0040977054840544,IV,2765614,2765765,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001810,5.5859258907205e-07,IV,2772088,2772852,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004819,2.9873953225945598e-64,IV,2772092,2775296,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011498,2.63526171795131e-05,IV,2772181,2772853,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000171,4.04354520000157e-33,IV,2773103,2775301,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011422,1.11578403813715e-05,IV,2773374,2774138,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010763,7.77116696627699e-12,IV,2774459,2774936,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009584,0.0020971945716763,IV,2775956,2776370,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011744,0.0001834945967775,IV,2785084,2785434,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006128,6.30036998100256e-13,IV,2785088,2785497,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001520,3.24545889323059e-08,IV,2785100,2785463,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003879,0.0021828904837716,IV,2798440,2798443,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007816,9.61743909148188e-06,IV,2846281,2846624,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004022,0.0029735241455829,IV,2846293,2846612,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007911,1.50490944417092e-05,IV,2892459,2893460,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004055,0.0031549893994845,IV,2892472,2892757,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008893,0.000431530582248,IV,2902048,2902261,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004592,0.0078049353913188,IV,2902051,2902245,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005504,1.09259125712077e-20,IV,2928384,2928869,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000958,2.8589377918427797e-12,IV,2928401,2928869,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010931,4.176249730349e-09,IV,2928412,2928793,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007365,9.22025478942305e-07,IV,2993055,2994289,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002564,6.25048080028689e-05,IV,2993087,2993822,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012313,0.00298260714556,IV,2993125,2993906,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007325,6.66755435356042e-07,IV,2994886,2995492,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003503,0.0010143247282353,IV,2994894,2995401,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012110,0.001379707584981,IV,2994907,2995655,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012297,0.002826278027056,IV,2998190,2999312,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007367,9.40738450367046e-07,IV,2998270,2999440,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003930,0.0025110118976125,IV,2998334,2999429,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008275,6.39169569259205e-05,IV,3014651,3015050,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003743,0.0016581245710252,IV,3014682,3015043,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004741,0.0098504876549262,IV,3032136,3032346,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004072,0.0033146318920783,IV,3033012,3033013,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005166,1.6374460878866198e-30,IV,3049683,3051100,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000237,1.20254241126734e-28,IV,3050130,3051089,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010862,5.75437373498373e-10,IV,3050241,3051057,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002156,7.36380594796707e-06,IV,3055285,3055657,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006790,7.51971010991286e-09,IV,3055288,3055664,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008979,0.0005248547918531,IV,3069778,3069976,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004346,0.0054502170399182,IV,3069806,3069977,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009888,0.0037950709474978,IV,3097129,3097316,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007798,8.88254251155768e-06,IV,3134919,3135445,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003737,0.0016515433978735,IV,3134944,3135431,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005194,1.78531470839291e-29,IV,3160654,3161305,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000547,2.85921549508039e-18,IV,3160657,3161303,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010813,3.9856375405292495e-11,IV,3160706,3161263,0,modENCODE_3152,target gene,ham-1
